timestamp,run_name,optimizer_name,seed,dataset,iter,split,loss,lr,mfu_percent,dt_ms
2025-09-15 08:30:29,ADAM_lr0.001,ADAM,2,openwebtext-3%,50,train_eval,8.972206115722656,1.5292353823088455e-05,5.5006921014934544,
2025-09-15 08:30:29,ADAM_lr0.001,ADAM,2,openwebtext-3%,50,val_eval,8.968361854553223,1.5292353823088455e-05,5.5006921014934544,
2025-09-15 08:30:42,ADAM_lr0.001,ADAM,2,openwebtext-3%,50,train_iter,8.886894583702087,1.5292353823088455e-05,5.446932081537884,27132.11464881897
2025-09-15 08:31:31,ADAM_lr0.001,ADAM,2,openwebtext-3%,60,train_eval,8.747734069824219,1.829085457271364e-05,5.446932081537884,
2025-09-15 08:31:31,ADAM_lr0.001,ADAM,2,openwebtext-3%,60,val_eval,8.741355895996094,1.829085457271364e-05,5.446932081537884,
2025-09-15 08:31:45,ADAM_lr0.001,ADAM,2,openwebtext-3%,60,train_iter,8.813044428825378,1.829085457271364e-05,5.379002336082489,28244.441747665405
2025-09-15 08:32:33,ADAM_lr0.001,ADAM,2,openwebtext-3%,70,train_eval,8.516160011291504,2.128935532233883e-05,5.379002336082489,
2025-09-15 08:32:33,ADAM_lr0.001,ADAM,2,openwebtext-3%,70,val_eval,8.517060279846191,2.128935532233883e-05,5.379002336082489,
2025-09-15 08:32:45,ADAM_lr0.001,ADAM,2,openwebtext-3%,70,train_iter,8.634589314460754,2.128935532233883e-05,5.355456921555101,26180.211305618286
2025-09-15 08:33:34,ADAM_lr0.001,ADAM,2,openwebtext-3%,80,train_eval,8.294469833374023,2.4287856071964015e-05,5.355456921555101,
2025-09-15 08:33:34,ADAM_lr0.001,ADAM,2,openwebtext-3%,80,val_eval,8.318358421325684,2.4287856071964015e-05,5.355456921555101,
2025-09-15 08:33:47,ADAM_lr0.001,ADAM,2,openwebtext-3%,80,train_iter,8.373146057128906,2.4287856071964015e-05,5.307005299085459,27645.41530609131
2025-09-15 08:34:36,ADAM_lr0.001,ADAM,2,openwebtext-3%,90,train_eval,8.068968772888184,2.7286356821589202e-05,5.307005299085459,
2025-09-15 08:34:36,ADAM_lr0.001,ADAM,2,openwebtext-3%,90,val_eval,8.077566146850586,2.7286356821589202e-05,5.307005299085459,
2025-09-15 08:34:51,ADAM_lr0.001,ADAM,2,openwebtext-3%,90,train_iter,8.092889785766602,2.7286356821589202e-05,5.243735612857246,28808.363914489746
2025-09-15 08:35:40,ADAM_lr0.001,ADAM,2,openwebtext-3%,100,train_eval,7.846665859222412,3.028485757121439e-05,5.243735612857246,
2025-09-15 08:35:40,ADAM_lr0.001,ADAM,2,openwebtext-3%,100,val_eval,7.853375434875488,3.028485757121439e-05,5.243735612857246,
2025-09-15 09:05:28,ADAM_lr0.001,ADAM,2,openwebtext-3%,100,train_iter,7.814292311668396,3.028485757121439e-05,4.726830023872797,1803155.8375358582
2025-09-15 09:06:16,ADAM_lr0.001,ADAM,2,openwebtext-3%,110,train_eval,7.623772144317627,3.328335832083958e-05,4.726830023872797,
2025-09-15 09:06:16,ADAM_lr0.001,ADAM,2,openwebtext-3%,110,val_eval,7.631626605987549,3.328335832083958e-05,4.726830023872797,
2025-09-15 09:06:28,ADAM_lr0.001,ADAM,2,openwebtext-3%,110,train_iter,7.90213406085968,3.328335832083958e-05,4.768507630227177,26179.916620254517
2025-09-15 09:07:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,120,train_eval,7.4323930740356445,3.628185907046477e-05,4.768507630227177,
2025-09-15 09:07:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,120,val_eval,7.443571090698242,3.628185907046477e-05,4.768507630227177,
2025-09-15 09:07:28,ADAM_lr0.001,ADAM,2,openwebtext-3%,120,train_iter,7.314485311508179,3.628185907046477e-05,4.816606627197194,25651.822090148926
2025-09-15 09:08:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,130,train_eval,7.261396884918213,3.928035982008995e-05,4.816606627197194,
2025-09-15 09:08:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,130,val_eval,7.256765365600586,3.928035982008995e-05,4.816606627197194,
2025-09-15 09:08:29,ADAM_lr0.001,ADAM,2,openwebtext-3%,130,train_iter,7.356289029121399,3.928035982008995e-05,4.860095399446839,25642.06862449646
2025-09-15 09:09:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,140,train_eval,7.092137336730957,4.227886056971514e-05,4.860095399446839,
2025-09-15 09:09:17,ADAM_lr0.001,ADAM,2,openwebtext-3%,140,val_eval,7.112405776977539,4.227886056971514e-05,4.860095399446839,
2025-09-15 09:09:31,ADAM_lr0.001,ADAM,2,openwebtext-3%,140,train_iter,7.399997711181641,4.227886056971514e-05,4.856415388502231,27918.50185394287
2025-09-15 09:10:20,ADAM_lr0.001,ADAM,2,openwebtext-3%,150,train_eval,6.958775043487549,4.527736131934032e-05,4.856415388502231,
2025-09-15 09:10:20,ADAM_lr0.001,ADAM,2,openwebtext-3%,150,val_eval,6.9775004386901855,4.527736131934032e-05,4.856415388502231,
2025-09-15 09:10:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,150,train_iter,6.813724040985107,4.527736131934032e-05,4.819755806494886,29992.11359024048
2025-09-15 09:11:24,ADAM_lr0.001,ADAM,2,openwebtext-3%,160,train_eval,6.863241195678711,4.827586206896551e-05,4.819755806494886,
2025-09-15 09:11:24,ADAM_lr0.001,ADAM,2,openwebtext-3%,160,val_eval,6.870732307434082,4.827586206896551e-05,4.819755806494886,
2025-09-15 09:11:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,160,train_iter,6.90980076789856,4.827586206896551e-05,4.872648075540786,25176.158666610718
2025-09-15 09:12:24,ADAM_lr0.001,ADAM,2,openwebtext-3%,170,train_eval,6.774721145629883,5.12743628185907e-05,4.872648075540786,
2025-09-15 09:12:24,ADAM_lr0.001,ADAM,2,openwebtext-3%,170,val_eval,6.763156890869141,5.12743628185907e-05,4.872648075540786,
2025-09-15 09:12:35,ADAM_lr0.001,ADAM,2,openwebtext-3%,170,train_iter,6.739212870597839,5.12743628185907e-05,4.909044306826042,25714.950799942017
2025-09-15 09:13:24,ADAM_lr0.001,ADAM,2,openwebtext-3%,180,train_eval,6.680070877075195,5.427286356821588e-05,4.909044306826042,
2025-09-15 09:13:24,ADAM_lr0.001,ADAM,2,openwebtext-3%,180,val_eval,6.688185214996338,5.427286356821588e-05,4.909044306826042,
2025-09-15 09:13:36,ADAM_lr0.001,ADAM,2,openwebtext-3%,180,train_iter,6.616033315658569,5.427286356821588e-05,4.934543983244195,26076.31826400757
2025-09-15 09:14:25,ADAM_lr0.001,ADAM,2,openwebtext-3%,190,train_eval,6.632533550262451,5.7271364317841074e-05,4.934543983244195,
2025-09-15 09:14:25,ADAM_lr0.001,ADAM,2,openwebtext-3%,190,val_eval,6.63785457611084,5.7271364317841074e-05,4.934543983244195,
2025-09-15 09:14:36,ADAM_lr0.001,ADAM,2,openwebtext-3%,190,train_iter,6.622145771980286,5.7271364317841074e-05,4.955484105141616,26178.1907081604
2025-09-15 09:15:25,ADAM_lr0.001,ADAM,2,openwebtext-3%,200,train_eval,6.560202598571777,6.026986506746626e-05,4.955484105141616,
2025-09-15 09:15:25,ADAM_lr0.001,ADAM,2,openwebtext-3%,200,val_eval,6.564010143280029,6.026986506746626e-05,4.955484105141616,
2025-09-15 09:47:50,ADAM_lr0.001,ADAM,2,openwebtext-3%,200,train_iter,6.519560217857361,6.026986506746626e-05,4.466810119792513,1958842.743396759
2025-09-15 09:48:25,ADAM_lr0.01,ADAM,2,openwebtext-3%,0,train_eval,10.945842742919922,2.998500749625187e-07,,
2025-09-15 09:48:25,ADAM_lr0.01,ADAM,2,openwebtext-3%,0,val_eval,10.944282531738281,2.998500749625187e-07,,
2025-09-15 10:23:09,ADAM_lr0.01,ADAM,2,openwebtext-3%,0,train_iter,10.945987701416016,2.998500749625187e-07,,2102781.139612198
2025-09-15 10:23:58,ADAM_lr0.01,ADAM,2,openwebtext-3%,10,train_eval,10.270489692687988,3.2983508245877057e-06,,
2025-09-15 10:23:58,ADAM_lr0.01,ADAM,2,openwebtext-3%,10,val_eval,10.268226623535156,3.2983508245877057e-06,,
2025-09-15 10:24:13,ADAM_lr0.01,ADAM,2,openwebtext-3%,10,train_iter,10.242804288864136,3.2983508245877057e-06,4.458284295055613,30204.260110855103
2025-09-15 10:25:03,ADAM_lr0.01,ADAM,2,openwebtext-3%,20,train_eval,9.714908599853516,6.296851574212893e-06,4.458284295055613,
2025-09-15 10:25:03,ADAM_lr0.01,ADAM,2,openwebtext-3%,20,val_eval,9.718217849731445,6.296851574212893e-06,4.458284295055613,
2025-09-15 10:25:18,ADAM_lr0.01,ADAM,2,openwebtext-3%,20,train_iter,9.648483395576477,6.296851574212893e-06,4.4540116592509955,30496.52624130249
2025-09-15 10:26:08,ADAM_lr0.01,ADAM,2,openwebtext-3%,30,train_eval,9.449808120727539,9.29535232383808e-06,4.4540116592509955,
2025-09-15 10:26:08,ADAM_lr0.01,ADAM,2,openwebtext-3%,30,val_eval,9.451478004455566,9.29535232383808e-06,4.4540116592509955,
2025-09-15 10:26:24,ADAM_lr0.01,ADAM,2,openwebtext-3%,30,train_iter,9.433103799819946,9.29535232383808e-06,4.436508114523468,31469.95258331299
2025-09-15 10:27:14,ADAM_lr0.01,ADAM,2,openwebtext-3%,40,train_eval,9.229846954345703,1.2293853073463267e-05,4.436508114523468,
2025-09-15 10:27:14,ADAM_lr0.01,ADAM,2,openwebtext-3%,40,val_eval,9.225902557373047,1.2293853073463267e-05,4.436508114523468,
2025-09-15 10:27:31,ADAM_lr0.01,ADAM,2,openwebtext-3%,40,train_iter,9.331870079040527,1.2293853073463267e-05,4.403528282519688,32790.04001617432
2025-09-15 10:28:21,ADAM_lr0.01,ADAM,2,openwebtext-3%,50,train_eval,8.972208023071289,1.5292353823088455e-05,4.403528282519688,
2025-09-15 10:28:21,ADAM_lr0.01,ADAM,2,openwebtext-3%,50,val_eval,8.968362808227539,1.5292353823088455e-05,4.403528282519688,
2025-09-15 10:28:38,ADAM_lr0.01,ADAM,2,openwebtext-3%,50,train_iter,8.886910676956177,1.5292353823088455e-05,4.385783415701621,31863.852739334106
2025-09-15 10:29:27,ADAM_lr0.01,ADAM,2,openwebtext-3%,60,train_eval,8.74771499633789,1.829085457271364e-05,4.385783415701621,
2025-09-15 10:29:27,ADAM_lr0.01,ADAM,2,openwebtext-3%,60,val_eval,8.74133586883545,1.829085457271364e-05,4.385783415701621,
2025-09-15 10:29:43,ADAM_lr0.01,ADAM,2,openwebtext-3%,60,train_iter,8.813033103942871,1.829085457271364e-05,4.387015674043162,30617.53821372986
2025-09-15 10:30:32,ADAM_lr0.01,ADAM,2,openwebtext-3%,70,train_eval,8.516151428222656,2.128935532233883e-05,4.387015674043162,
2025-09-15 10:30:32,ADAM_lr0.01,ADAM,2,openwebtext-3%,70,val_eval,8.517051696777344,2.128935532233883e-05,4.387015674043162,
2025-09-15 10:30:46,ADAM_lr0.01,ADAM,2,openwebtext-3%,70,train_iter,8.634559512138367,2.128935532233883e-05,4.423129769711309,28360.30673980713
2025-09-15 10:31:33,ADAM_lr0.01,ADAM,2,openwebtext-3%,80,train_eval,8.292296409606934,2.4287856071964015e-05,4.423129769711309,
2025-09-15 10:31:33,ADAM_lr0.01,ADAM,2,openwebtext-3%,80,val_eval,8.316186904907227,2.4287856071964015e-05,4.423129769711309,
2025-09-15 10:31:46,ADAM_lr0.01,ADAM,2,openwebtext-3%,80,train_iter,8.371316194534302,2.4287856071964015e-05,4.5040653214736075,25735.223531723022
2025-09-15 10:32:35,ADAM_lr0.01,ADAM,2,openwebtext-3%,90,train_eval,8.068181991577148,2.7286356821589202e-05,4.5040653214736075,
2025-09-15 10:32:35,ADAM_lr0.01,ADAM,2,openwebtext-3%,90,val_eval,8.076764106750488,2.7286356821589202e-05,4.5040653214736075,
2025-09-15 10:32:49,ADAM_lr0.01,ADAM,2,openwebtext-3%,90,train_iter,8.092299699783325,2.7286356821589202e-05,4.525417784581947,28544.0616607666
2025-09-15 10:33:39,ADAM_lr0.01,ADAM,2,openwebtext-3%,100,train_eval,7.843839168548584,3.028485757121439e-05,4.525417784581947,
2025-09-15 10:33:39,ADAM_lr0.01,ADAM,2,openwebtext-3%,100,val_eval,7.850519180297852,3.028485757121439e-05,4.525417784581947,
2025-09-15 11:12:44,ADAM_lr0.01,ADAM,2,openwebtext-3%,100,train_iter,7.812394499778748,3.028485757121439e-05,4.078579731446089,2360898.726463318
2025-09-15 11:13:33,ADAM_lr0.01,ADAM,2,openwebtext-3%,110,train_eval,7.624560356140137,3.328335832083958e-05,4.078579731446089,
2025-09-15 11:13:33,ADAM_lr0.01,ADAM,2,openwebtext-3%,110,val_eval,7.632718563079834,3.328335832083958e-05,4.078579731446089,
2025-09-15 11:13:48,ADAM_lr0.01,ADAM,2,openwebtext-3%,110,train_iter,7.904716730117798,3.328335832083958e-05,4.128150115522518,29438.310146331787
2025-09-15 11:14:36,ADAM_lr0.01,ADAM,2,openwebtext-3%,120,train_eval,7.433795928955078,3.628185907046477e-05,4.128150115522518,
2025-09-15 11:14:36,ADAM_lr0.01,ADAM,2,openwebtext-3%,120,val_eval,7.444873809814453,3.628185907046477e-05,4.128150115522518,
2025-09-15 11:14:51,ADAM_lr0.01,ADAM,2,openwebtext-3%,120,train_iter,7.31598973274231,3.628185907046477e-05,4.180444512305588,28952.15106010437
2025-09-15 11:15:40,ADAM_lr0.01,ADAM,2,openwebtext-3%,130,train_eval,7.258780479431152,3.928035982008995e-05,4.180444512305588,
2025-09-15 11:15:40,ADAM_lr0.01,ADAM,2,openwebtext-3%,130,val_eval,7.254209995269775,3.928035982008995e-05,4.180444512305588,
2025-09-15 11:15:55,ADAM_lr0.01,ADAM,2,openwebtext-3%,130,train_iter,7.354602217674255,3.928035982008995e-05,4.21276329821699,29900.126695632935
2025-09-15 11:16:45,ADAM_lr0.01,ADAM,2,openwebtext-3%,140,train_eval,7.093908309936523,4.227886056971514e-05,4.21276329821699,
2025-09-15 11:16:45,ADAM_lr0.01,ADAM,2,openwebtext-3%,140,val_eval,7.114398002624512,4.227886056971514e-05,4.21276329821699,
2025-09-15 11:17:03,ADAM_lr0.01,ADAM,2,openwebtext-3%,140,train_iter,7.400890588760376,4.227886056971514e-05,4.1998917976901184,32971.98486328125
2025-09-15 11:17:53,ADAM_lr0.01,ADAM,2,openwebtext-3%,150,train_eval,6.963232040405273,4.527736131934032e-05,4.1998917976901184,
2025-09-15 11:17:53,ADAM_lr0.01,ADAM,2,openwebtext-3%,150,val_eval,6.981590747833252,4.527736131934032e-05,4.1998917976901184,
2025-09-15 11:18:11,ADAM_lr0.01,ADAM,2,openwebtext-3%,150,train_iter,6.817259192466736,4.527736131934032e-05,4.173089804457761,34248.109579086304
2025-09-15 11:19:00,ADAM_lr0.01,ADAM,2,openwebtext-3%,160,train_eval,6.865480899810791,4.827586206896551e-05,4.173089804457761,
2025-09-15 11:19:00,ADAM_lr0.01,ADAM,2,openwebtext-3%,160,val_eval,6.872925281524658,4.827586206896551e-05,4.173089804457761,
2025-09-15 11:19:14,ADAM_lr0.01,ADAM,2,openwebtext-3%,160,train_iter,6.911903023719788,4.827586206896551e-05,4.228269908755246,28499.955415725708
2025-09-15 11:20:03,ADAM_lr0.01,ADAM,2,openwebtext-3%,170,train_eval,6.7776103019714355,5.12743628185907e-05,4.228269908755246,
2025-09-15 11:20:03,ADAM_lr0.01,ADAM,2,openwebtext-3%,170,val_eval,6.766046047210693,5.12743628185907e-05,4.228269908755246,
2025-09-15 11:20:16,ADAM_lr0.01,ADAM,2,openwebtext-3%,170,train_iter,6.73930287361145,5.12743628185907e-05,4.2909440278523245,27736.121654510498
2025-09-15 11:21:06,ADAM_lr0.01,ADAM,2,openwebtext-3%,180,train_eval,6.68438720703125,5.427286356821588e-05,4.2909440278523245,
2025-09-15 11:21:06,ADAM_lr0.01,ADAM,2,openwebtext-3%,180,val_eval,6.692940711975098,5.427286356821588e-05,4.2909440278523245,
2025-09-15 11:21:19,ADAM_lr0.01,ADAM,2,openwebtext-3%,180,train_iter,6.619899868965149,5.427286356821588e-05,4.343362407101687,27965.85750579834
2025-09-15 11:22:08,ADAM_lr0.01,ADAM,2,openwebtext-3%,190,train_eval,6.615673065185547,5.7271364317841074e-05,4.343362407101687,
2025-09-15 11:22:08,ADAM_lr0.01,ADAM,2,openwebtext-3%,190,val_eval,6.620967388153076,5.7271364317841074e-05,4.343362407101687,
2025-09-15 11:22:22,ADAM_lr0.01,ADAM,2,openwebtext-3%,190,train_iter,6.608884334564209,5.7271364317841074e-05,4.380319074709547,28572.290420532227
2025-09-15 11:23:11,ADAM_lr0.01,ADAM,2,openwebtext-3%,200,train_eval,6.549509048461914,6.026986506746626e-05,4.380319074709547,
2025-09-15 11:23:11,ADAM_lr0.01,ADAM,2,openwebtext-3%,200,val_eval,6.552599906921387,6.026986506746626e-05,4.380319074709547,
